year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,2,25459Y 64 5,*,DIREXION SHS ETF TR,DLY RUSSIA BUL,,25459Y,64,5,25459Y64,25459Y645
2013,2,827084 90 4,,SILICONWARE PRECISION INDS L,CALL,,827084,90,4,82708490,827084904
2013,2,91288X 90 9,,UNITED STS 12 MONTH NAT GAS,CALL,,91288X,90,9,91288X90,91288X909
2013,2,68230A 90 6,,ONCOGENEX PHARMACEUTICALS IN,CALL,,68230A,90,6,68230A90,68230A906
2013,2,G96666 10 5,*,WILLIS GROUP HOLDINGS PUBLIC,SHS,,G96666,10,5,G9666610,G96666105
2013,2,29250X 90 3,,ENBRIDGE ENERGY MANAGEMENT L,CALL,,29250X,90,3,29250X90,29250X903
2013,2,81763U 90 0,,SERVICESOURCE INTL LLC,CALL,,81763U,90,0,81763U90,81763U900
2013,2,12467B 95 4,,C&J ENERGY SVCS INC,PUT,,12467B,95,4,12467B95,12467B954
2013,2,G3727Q 95 1,,FREESCALE SEMICONDUCTOR LTD,PUT,,G3727Q,95,1,G3727Q95,G3727Q951
2013,2,G72436 12 7,,PRIME ACQUISITION CORP,*W EXP 03/30/201,,G72436,12,7,G7243612,G72436127
2013,2,18451C 95 9,,CLEAR CHANNEL OUTDOOR HLDGS,PUT,,18451C,95,9,18451C95,18451C959
2013,2,803054 20 4,*,SAP AG,SPON ADR,,803054,20,4,80305420,803054204
2013,2,903914 90 9,,ULTRA PETROLEUM CORP,CALL,,903914,90,9,90391490,903914909
2013,2,06740L 52 7,BARCLAYS BK PLC,30 YR TREAS BULL,,,06740L,52,7,06740L52,06740L527
2013,2,252784 90 1,,DIAMONDROCK HOSPITALITY CO,CALL,,252784,90,1,25278490,252784901
2013,2,81369Y 95 0,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,0,81369Y95,81369Y950
2013,2,Y2069P 10 1,*,DIANA CONTAINERSHIPS INC,COM,,Y2069P,10,1,Y2069P10,Y2069P101
2013,2,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2013,2,18383M 58 9,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2013,,18383M,58,9,18383M58,18383M589
2013,2,109043 95 9,,BRIGGS & STRATTON CORP,PUT,,109043,95,9,10904395,109043959
2013,2,84860F 90 9,,SPIRIT RLTY CAP INC,CALL,,84860F,90,9,84860F90,84860F909
2013,2,92829B 10 1,,VIRTUS GLOBAL MULTI-SEC INC,COM,,92829B,10,1,92829B10,92829B101
2013,2,127097 10 3,*,CABOT OIL & GAS CORP,COM,,127097,10,3,12709710,127097103
2013,2,94973V 95 7,,WELLPOINT INC,PUT,,94973V,95,7,94973V95,94973V957
2013,2,020520 10 2,*,ALON USA ENERGY INC,COM,,020520,10,2,02052010,020520102
2013,2,422704 10 6,*,HECLA MNG CO,COM,,422704,10,6,42270410,422704106
2013,2,146229 95 9,,CARTER INC,PUT,,146229,95,9,14622995,146229959
2013,2,444859 10 2,*,HUMANA INC,COM,,444859,10,2,44485910,444859102
2013,2,559166 95 3,,MAGIC SOFTWARE ENTERPRISES L,PUT,,559166,95,3,55916695,559166953
2013,2,73935X 90 8,,POWERSHARES ETF TRUST,CALL,,73935X,90,8,73935X90,73935X908
2013,2,056525 10 8,*,BADGER METER INC,COM,,056525,10,8,05652510,056525108
2013,2,27829L 10 5,,EATON VANCE NATL MUN OPPORT,COM SHS,,27829L,10,5,27829L10,27829L105
2013,2,63910B 10 2,*,NAUTILUS INC,COM,,63910B,10,2,63910B10,63910B102
2013,2,378973 AD 3,,GLOBALSTAR INC,NOTE  8.000% 4/0,ADDED,378973,AD,3,378973AD,378973AD3
2013,2,493732 90 1,,KFORCE INC,CALL,,493732,90,1,49373290,493732901
2013,2,827084 95 4,,SILICONWARE PRECISION INDS L,PUT,,827084,95,4,82708495,827084954
2013,2,922417 10 0,*,VEECO INSTRS INC DEL,COM,,922417,10,0,92241710,922417100
2013,2,74347R 34 7,*,PROSHARES TR,PSHS ULTSHRT JAP,,74347R,34,7,74347R34,74347R347
2013,2,320771 10 8,*,FIRST MARBLEHEAD CORP,COM,,320771,10,8,32077110,320771108
2013,2,90346E 10 3,*,U S SILICA HLDGS INC,COM,,90346E,10,3,90346E10,90346E103
2013,2,477143 10 1,*,JETBLUE AIRWAYS CORP,COM,,477143,10,1,47714310,477143101
2013,2,464287 83 8,*,ISHARES TR,DJ US BAS MATL,,464287,83,8,46428783,464287838
2013,2,261608 90 3,,DRESSER-RAND GROUP INC,CALL,,261608,90,3,26160890,261608903
2013,2,16941R 90 8,,CHINA PETE & CHEM CORP,CALL,,16941R,90,8,16941R90,16941R908
2013,2,021060 10 8,,ALPINE TOTAL DYNAMIC DIVID F,COM SBI,,021060,10,8,02106010,021060108
2013,2,74347X 90 8,,PROSHARES TR,CALL,,74347X,90,8,74347X90,74347X908
2013,2,521863 30 8,*,LEAP WIRELESS INTL INC,COM NEW,,521863,30,8,52186330,521863308
2013,2,50214A 10 4,*,LRR ENERGY LP,COM,,50214A,10,4,50214A10,50214A104
2013,2,416515 90 4,,HARTFORD FINL SVCS GROUP INC,CALL,,416515,90,4,41651590,416515904
2013,2,27874N 10 5,*,ECHELON CORP,COM,,27874N,10,5,27874N10,27874N105
2013,2,23334L 95 2,,DSW INC,PUT,,23334L,95,2,23334L95,23334L952
2013,2,223622 90 1,,COWEN GROUP INC NEW,CALL,,223622,90,1,22362290,223622901
2013,2,75886F 90 7,,REGENERON PHARMACEUTICALS,CALL,,75886F,90,7,75886F90,75886F907
2013,2,766721 10 4,*,RIMAGE CORP,COM,,766721,10,4,76672110,766721104
2013,2,45336E 95 9,,INCONTACT INC,PUT,,45336E,95,9,45336E95,45336E959
2013,2,320771 90 8,,FIRST MARBLEHEAD CORP,CALL,,320771,90,8,32077190,320771908
2013,2,721283 95 9,,PIKE ELEC CORP,PUT,,721283,95,9,72128395,721283959
2013,2,609839 90 5,,MONOLITHIC PWR SYS INC,CALL,,609839,90,5,60983990,609839905
2013,2,111621 30 6,*,BROCADE COMMUNICATIONS SYS I,COM NEW,,111621,30,6,11162130,111621306
2013,2,25154H 55 8,,DEUTSCHE BK AG LDN BRH,PS AGRI DL ETN,,25154H,55,8,25154H55,25154H558
2013,2,985817 10 5,*,YELP INC,CL A,,985817,10,5,98581710,985817105
2013,2,21870U 20 5,*,CORENERGY INFRASTRUCTURE TR,COM,,21870U,20,5,21870U20,21870U205
2013,2,74347W 90 2,,PROSHARES TR II,CALL,,74347W,90,2,74347W90,74347W902
2013,2,584045 90 8,,MEDASSETS INC,CALL,,584045,90,8,58404590,584045908
2013,2,90267B 76 5,,UBS AG LONDON BRH,2X LEV LNG LKD,,90267B,76,5,90267B76,90267B765
2013,2,002567 95 5,,ABAXIS INC,PUT,,002567,95,5,00256795,002567955
2013,2,127914 AB 5,,CAL DIVE INTL INC,NOTE  3.250%12/1,,127914,AB,5,127914AB,127914AB5
2013,2,363225 30 1,,GALECTIN THERAPEUTICS INC,UNIT 99/99/9999,,363225,30,1,36322530,363225301
2013,2,67062R 10 4,,NUVEEN NY PERFORM PLUS MUN F,COM,,67062R,10,4,67062R10,67062R104
2013,2,701094 90 4,,PARKER HANNIFIN CORP,CALL,,701094,90,4,70109490,701094904
2013,2,34415V 10 9,*,FOCUS MEDIA HLDG LTD,SPONSORED ADR,DELETED,34415V,10,9,34415V10,34415V109
2013,2,090694 90 0,,BIOTA PHARMACEUTIALS INC,CALL,,090694,90,0,09069490,090694900
2013,2,73937B 73 8,,POWERSHARES ETF TR II,KBW CP MKT PRT,,73937B,73,8,73937B73,73937B738
2013,2,73935X 45 0,*,POWERSHARES ETF TRUST,FND PUR LRGCR PT,,73935X,45,0,73935X45,73935X450
2013,2,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2013,2,31430F 95 1,,FELCOR LODGING TR INC,PUT,,31430F,95,1,31430F95,31430F951
2013,2,205684 10 3,*,COMSTOCK HLDG COS INC,CL A,,205684,10,3,20568410,205684103
2013,2,759509 10 2,*,RELIANCE STEEL & ALUMINUM CO,COM,,759509,10,2,75950910,759509102
2013,2,76218Y 10 3,*,RHINO RESOURCE PARTNERS LP,COM UNIT REPST,,76218Y,10,3,76218Y10,76218Y103
2013,2,922036 95 7,,VANGUARD HEALTH SYS INC,PUT,,922036,95,7,92203695,922036957
2013,2,136069 90 1,,CDN IMPERIAL BK OF COMMERCE,CALL,,136069,90,1,13606990,136069901
2013,2,023111 20 6,*,AMARIN CORP PLC,SPONS ADR NEW,,023111,20,6,02311120,023111206
2013,2,45765U 10 3,*,INSIGHT ENTERPRISES INC,COM,,45765U,10,3,45765U10,45765U103
2013,2,35906A 90 8,,FRONTIER COMMUNICATIONS CORP,CALL,,35906A,90,8,35906A90,35906A908
2013,2,G0464B 90 7,,ARGO GROUP INTL HLDGS LTD,CALL,,G0464B,90,7,G0464B90,G0464B907
2013,2,892331 30 7,*,TOYOTA MOTOR CORP,SP ADR REP2COM,,892331,30,7,89233130,892331307
2013,2,719405 AH 5,,PHOTRONICS INC,NOTE  3.250% 4/0,,719405,AH,5,719405AH,719405AH5
2013,2,560879 10 8,*,MAKO SURGICAL CORP,COM,,560879,10,8,56087910,560879108
2013,2,09062X 10 3,*,BIOGEN IDEC INC,COM,,09062X,10,3,09062X10,09062X103
2013,2,969457 95 0,,WILLIAMS COS INC DEL,PUT,,969457,95,0,96945795,969457950
2013,2,459044 90 3,,INTERNATIONAL BANCSHARES COR,CALL,,459044,90,3,45904490,459044903
2013,2,360921 95 9,,FURNITURE BRANDS INTL INC,PUT,ADDED,360921,95,9,36092195,360921959
2013,2,78709Y 10 5,*,SAIA INC,COM,,78709Y,10,5,78709Y10,78709Y105
2013,2,928497 95 4,,VITESSE SEMICONDUCTOR CORP,PUT,,928497,95,4,92849795,928497954
2013,2,92204A 20 7,*,VANGUARD WORLD FDS,CONSUM STP ETF,,92204A,20,7,92204A20,92204A207
2013,2,88162F 95 5,,TETRA TECHNOLOGIES INC DEL,PUT,,88162F,95,5,88162F95,88162F955
2013,2,75604L 95 5,,REALD INC,PUT,,75604L,95,5,75604L95,75604L955
2013,2,371927 95 4,,GENESIS ENERGY L P,PUT,,371927,95,4,37192795,371927954
2013,2,007586 10 0,,ADVOCAT INC,COM,DELETED,007586,10,0,00758610,007586100
2013,2,09180C 95 6,,BJS RESTAURANTS INC,PUT,,09180C,95,6,09180C95,09180C956
2013,2,151020 10 4,*,CELGENE CORP,COM,,151020,10,4,15102010,151020104
2013,2,48248A 30 6,*,KKR FINL HLDGS LLC,COM,,48248A,30,6,48248A30,48248A306
2013,2,464289 18 0,,ISHARES TR,MSCI EURO FINL,,464289,18,0,46428918,464289180
2013,2,291087 95 3,,EMERSON RADIO CORP,PUT,,291087,95,3,29108795,291087953
2013,2,316773 10 0,*,FIFTH THIRD BANCORP,COM,,316773,10,0,31677310,316773100
2013,2,92778Q 90 9,,VIRGINIA COMM BANCORP INC,CALL,,92778Q,90,9,92778Q90,92778Q909
2013,2,903213 10 6,*,UQM TECHNOLOGIES INC,COM,,903213,10,6,90321310,903213106
2013,2,291525 95 3,,EMMIS COMMUNICATIONS CORP,PUT,,291525,95,3,29152595,291525953
2013,2,464287 11 9,,ISHARES TR,LRGE GRW INDX,,464287,11,9,46428711,464287119
2013,2,46432F AK 3,,ISHARES TR,2020 INVTGR BD,ADDED,46432F,AK,3,46432FAK,46432FAK3
2013,2,482686 90 2,,K-SWISS INC,CALL,DELETED,482686,90,2,48268690,482686902
2013,2,04247X 10 2,*,ARMSTRONG WORLD INDS INC NEW,COM,,04247X,10,2,04247X10,04247X102
2013,2,74837R 95 4,,QUICKSILVER RESOURCES INC,PUT,,74837R,95,4,74837R95,74837R954
2013,2,25470F 90 4,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,4,25470F90,25470F904
2013,2,92343X 95 0,,VERINT SYS INC,PUT,,92343X,95,0,92343X95,92343X950
2013,2,571903 90 2,,MARRIOTT INTL INC NEW,CALL,,571903,90,2,57190390,571903902
2013,2,431466 10 1,*,HILL INTERNATIONAL INC,COM,,431466,10,1,43146610,431466101
2013,2,278265 10 3,*,EATON VANCE CORP,COM NON VTG,,278265,10,3,27826510,278265103
2013,2,864159 10 8,*,STURM RUGER & CO INC,COM,,864159,10,8,86415910,864159108
2013,2,G3704F 10 2,,FUWEI FILMS HLDGS CO LTD,SHS,,G3704F,10,2,G3704F10,G3704F102
2013,2,16411Q 95 1,,CHENIERE ENERGY PARTNERS LP,PUT,,16411Q,95,1,16411Q95,16411Q951
2013,2,464286 31 9,,ISHARES INC,EMRGMKT DIVIDX,,464286,31,9,46428631,464286319
2013,2,85375C 90 1,,STANDARD PAC CORP NEW,CALL,,85375C,90,1,85375C90,85375C901
2013,2,26827L 10 9,*,ECA MARCELLUS TR I,COM UNIT,,26827L,10,9,26827L10,26827L109
2013,2,74975N 10 5,*,RTI BIOLOGICS INC,COM,,74975N,10,5,74975N10,74975N105
2013,2,74165N 95 5,,PRIMO WTR CORP,PUT,,74165N,95,5,74165N95,74165N955
2013,2,501889 95 8,,LKQ CORP,PUT,,501889,95,8,50188995,501889958
2013,2,87151Q 90 6,,SYMETRA FINL CORP,CALL,,87151Q,90,6,87151Q90,87151Q906
2013,2,Y0017S 95 2,,AEGEAN MARINE PETROLEUM NETW,PUT,,Y0017S,95,2,Y0017S95,Y0017S952
2013,2,656912 90 2,,NORTH AMERN PALLADIUM LTD,CALL,,656912,90,2,65691290,656912902
2013,2,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2,98181110,981811102
2013,2,916901 60 6,*,URANIUM RES INC,COM PAR$0.001NEW,,916901,60,6,91690160,916901606
2013,2,440694 90 5,,HORSEHEAD HLDG CORP,CALL,,440694,90,5,44069490,440694905
2013,2,278642 10 3,*,EBAY INC,COM,,278642,10,3,27864210,278642103
2013,2,871628 95 3,,SYNTHESIS ENERGY SYS INC,PUT,,871628,95,3,87162895,871628953
2013,2,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2013,2,02208R 90 6,,ALTRA HOLDINGS INC,CALL,,02208R,90,6,02208R90,02208R906
2013,2,209341 10 6,*,CONSOLIDATED GRAPHICS INC,COM,,209341,10,6,20934110,209341106
2013,2,89674K 90 3,,TRIQUINT SEMICONDUCTOR INC,CALL,,89674K,90,3,89674K90,89674K903
2013,2,N97284 95 8,,YANDEX N V,PUT,,N97284,95,8,N9728495,N97284958
2013,2,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2013,2,038465 95 0,,ARABIAN AMERN DEV CO,PUT,,038465,95,0,03846595,038465950
2013,2,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4,25459W95,25459W954
2013,2,97651M 10 9,*,WIPRO LTD,SPON ADR 1 SH,,97651M,10,9,97651M10,97651M109
2013,2,005208 10 3,*,ADA ES INC,COM,,005208,10,3,00520810,005208103
2013,2,97381W 95 4,,WINDSTREAM CORP,PUT,,97381W,95,4,97381W95,97381W954
2013,2,25153Q 65 8,,DEUTSCHE BK AG LONDON,ETN DJ HY 2022,,25153Q,65,8,25153Q65,25153Q658
2013,2,67018T 10 5,*,NU SKIN ENTERPRISES INC,CL A,,67018T,10,5,67018T10,67018T105
2013,2,743713 90 9,,PROTO LABS INC,CALL,,743713,90,9,74371390,743713909
2013,2,398905 10 9,*,GROUP 1 AUTOMOTIVE INC,COM,,398905,10,9,39890510,398905109
2013,2,957541 10 5,*,WESTELL TECHNOLOGIES INC,CL A,,957541,10,5,95754110,957541105
2013,2,206277 90 5,,CONCORD MED SVCS HLDGS LTD,CALL,,206277,90,5,20627790,206277905
2013,2,535678 90 6,,LINEAR TECHNOLOGY CORP,CALL,,535678,90,6,53567890,535678906
2013,2,00404A 90 9,,ACADIA HEALTHCARE COMPANY IN,CALL,,00404A,90,9,00404A90,00404A909
2013,2,904607 10 8,,UNICO AMERN CORP,COM,,904607,10,8,90460710,904607108
2013,2,Y8565J 10 1,*,TEEKAY OFFSHORE PARTNERS L P,PARTNERSHIP UN,,Y8565J,10,1,Y8565J10,Y8565J101
2013,2,379577 90 8,,GLOBUS MED INC,CALL,,379577,90,8,37957790,379577908
2013,2,343389 AA 0,,FLOTEK INDS INC DEL,NOTE  5.250% 2/1,,343389,AA,0,343389AA,343389AA0
2013,2,589584 90 1,,MERIDIAN BIOSCIENCE INC,CALL,,589584,90,1,58958490,589584901
2013,2,239359 10 2,*,DAWSON GEOPHYSICAL CO,COM,,239359,10,2,23935910,239359102
2013,2,82028K 90 0,,SHAW COMMUNICATIONS INC,CALL,,82028K,90,0,82028K90,82028K900
2013,2,13321L 95 8,,CAMECO CORP,PUT,,13321L,95,8,13321L95,13321L958
2013,2,23331A 90 9,,D R HORTON INC,CALL,,23331A,90,9,23331A90,23331A909
2013,2,756158 10 1,,REAVES UTIL INCOME FD,COM SH BEN INT,,756158,10,1,75615810,756158101
2013,2,23129V 10 9,*,CURRENCYSHARES SWISS FRANC T,SWISS FRANC SH,,23129V,10,9,23129V10,23129V109
2013,2,737525 10 5,*,POSTROCK ENERGY CORP,COM,,737525,10,5,73752510,737525105
2013,2,G27823 95 6,,DELPHI AUTOMOTIVE PLC,PUT,,G27823,95,6,G2782395,G27823956
2013,2,344437 40 5,,FONAR CORP,COM NEW,,344437,40,5,34443740,344437405
2013,2,747525 95 3,,QUALCOMM INC,PUT,,747525,95,3,74752595,747525953
2013,2,783764 10 3,*,RYLAND GROUP INC,COM,,783764,10,3,78376410,783764103
2013,2,20605P 10 1,*,CONCHO RES INC,COM,,20605P,10,1,20605P10,20605P101
2013,2,278279 10 4,,EATON VANCE FLTING RATE INC,COM,,278279,10,4,27827910,278279104
2013,2,464288 12 5,,ISHARES TR,S&PCITI1-3YRTB,,464288,12,5,46428812,464288125
2013,2,969203 90 8,,WILLBROS GROUP INC DEL,CALL,,969203,90,8,96920390,969203908
2013,2,460254 95 5,,INTERNATIONAL RECTIFIER CORP,PUT,,460254,95,5,46025495,460254955
2013,2,316500 95 7,,FIDUS INVT CORP,PUT,,316500,95,7,31650095,316500957
2013,2,53261U 20 5,,LIME ENERGY CO,COM NEW,,53261U,20,5,53261U20,53261U205
2013,2,917286 20 5,*,URSTADT BIDDLE PPTYS INC,CL A,,917286,20,5,91728620,917286205
2013,2,139794 10 1,*,CAPITAL BK FINL CORP,CL A COM,,139794,10,1,13979410,139794101
2013,2,633643 70 5,*,NATIONAL BK GREECE S A,SPN ADR REP 1 SH,ADDED,633643,70,5,63364370,633643705
2013,2,464288 80 2,*,ISHARES TR,MSCI ESG SEL SOC,,464288,80,2,46428880,464288802
2013,2,869099 10 1,*,SUSQUEHANNA BANCSHARES INC P,COM,,869099,10,1,86909910,869099101
2013,2,760276 90 5,,REPUBLIC AWYS HLDGS INC,CALL,,760276,90,5,76027690,760276905
2013,2,33939L 60 5,,FLEXSHARES TR,IBOXX 5YR TRGT,,33939L,60,5,33939L60,33939L605
2013,2,680223 95 4,,OLD REP INTL CORP,PUT,,680223,95,4,68022395,680223954
2013,2,921910 90 3,,VANGUARD WORLD FD,CALL,,921910,90,3,92191090,921910903
2013,2,984121 90 3,,XEROX CORP,CALL,,984121,90,3,98412190,984121903
2013,2,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2013,2,311900 95 4,,FASTENAL CO,PUT,,311900,95,4,31190095,311900954
2013,2,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2013,2,14161H 95 8,,CARDTRONICS INC,PUT,,14161H,95,8,14161H95,14161H958
2013,2,451055 AE 7,,ICONIX BRAND GROUP INC,NOTE  2.500% 6/0,ADDED,451055,AE,7,451055AE,451055AE7
2013,2,57060U 58 9,*,MARKET VECTORS ETF TR,JR GOLD MINERS E,,57060U,58,9,57060U58,57060U589
2013,2,941848 10 3,*,WATERS CORP,COM,,941848,10,3,94184810,941848103
2013,2,25389M 87 7,*,DIGITALGLOBE INC,COM NEW,,25389M,87,7,25389M87,25389M877
2013,2,958435 10 9,,WESTERN ASSET INTM MUNI FD I,COM,,958435,10,9,95843510,958435109
2013,2,64126X 95 1,,NEUSTAR INC,PUT,,64126X,95,1,64126X95,64126X951
2013,2,580589 10 9,*,MCGRATH RENTCORP,COM,,580589,10,9,58058910,580589109
2013,2,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2013,2,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2013,2,032515 90 8,,ANADIGICS INC,CALL,,032515,90,8,03251590,032515908
2013,2,952145 20 9,*,WEST COAST BANCORP ORE NEW,COM NEW,DELETED,952145,20,9,95214520,952145209
2013,2,09250B 10 3,BLACKROCK LONG-TERM MUNI ADV,COM,,,09250B,10,3,09250B10,09250B103
2013,2,249827 50 2,*,DERMA SCIENCES INC,COM PAR $.01,,249827,50,2,24982750,249827502
2013,2,G3075P 10 1,,ENSTAR GROUP LIMITED,SHS,,G3075P,10,1,G3075P10,G3075P101
2013,2,484836 10 1,,KANSAS CITY LIFE INS CO,COM,,484836,10,1,48483610,484836101
2013,2,871543 95 4,,SYMMETRICOM INC,PUT,,871543,95,4,87154395,871543954
2013,2,067806 95 9,,BARNES GROUP INC,PUT,,067806,95,9,06780695,067806959
2013,2,016230 10 4,,ALICO INC,COM,,016230,10,4,01623010,016230104
2013,2,704326 90 7,,PAYCHEX INC,CALL,,704326,90,7,70432690,704326907
2013,2,09257W 95 0,,BLACKSTONE MTG TR INC,PUT,ADDED,09257W,95,0,09257W95,09257W950
2013,2,758766 90 9,,REGAL ENTMT GROUP,CALL,,758766,90,9,75876690,758766909
2013,2,13123X 10 2,*,CALLON PETE CO DEL,COM,,13123X,10,2,13123X10,13123X102
2013,2,63110R 10 5,,NASDAQ PREM INCM & GRW FD IN,COM,,63110R,10,5,63110R10,63110R105
2013,2,92705T 10 1,,VILLAGE BK & TR FINANCIAL CO,COM,,92705T,10,1,92705T10,92705T101
2013,2,600544 90 0,,MILLER HERMAN INC,CALL,,600544,90,0,60054490,600544900
2013,2,60687Y 95 9,,MIZUHO FINL GROUP INC,PUT,,60687Y,95,9,60687Y95,60687Y959
2013,2,73936G 95 8,,POWERSHARES GLOBAL ETF FD,PUT,,73936G,95,8,73936G95,73936G958
2013,2,72346Q 90 4,,PINNACLE FINL PARTNERS INC,CALL,,72346Q,90,4,72346Q90,72346Q904
2013,2,124867 10 2,,CCA INDS INC,COM,,124867,10,2,12486710,124867102
2013,2,319383 10 5,*,FIRST BUSEY CORP,COM,,319383,10,5,31938310,319383105
2013,2,63935N 10 7,*,NAVIGANT CONSULTING INC,COM,,63935N,10,7,63935N10,63935N107
2013,2,110394 10 3,*,BRISTOW GROUP INC,COM,,110394,10,3,11039410,110394103
2013,2,527288 10 4,*,LEUCADIA NATL CORP,COM,,527288,10,4,52728810,527288104
2013,2,358748 10 1,,FRISCHS RESTAURANTS INC,COM,,358748,10,1,35874810,358748101
2013,2,14149Y 95 8,,CARDINAL HEALTH INC,PUT,,14149Y,95,8,14149Y95,14149Y958
2013,2,00768Y 40 4,,ADVISORSHARES TR,ACCUVEST GL LONG,,00768Y,40,4,00768Y40,00768Y404
2013,2,69370C 10 0,*,PTC INC,COM,,69370C,10,0,69370C10,69370C100
2013,2,25459W 95 8,,DIREXION SHS ETF TR,PUT,DELETED,25459W,95,8,25459W95,25459W958
2013,2,02913V 10 3,*,AMERICAN PUBLIC EDUCATION IN,COM,,02913V,10,3,02913V10,02913V103
2013,2,042315 10 1,*,ARMOUR RESIDENTIAL REIT INC,COM,,042315,10,1,04231510,042315101
2013,2,72919P 90 2,,PLUG POWER INC,CALL,,72919P,90,2,72919P90,72919P902
2013,2,643847 90 6,,NEW ENERGY SYS GROUP,CALL,DELETED,643847,90,6,64384790,643847906
2013,2,G05384 10 5,*,ASPEN INSURANCE HOLDINGS LTD,SHS,,G05384,10,5,G0538410,G05384105
2013,2,22765U 10 2,*,CROSSTEX ENERGY L P,COM,,22765U,10,2,22765U10,22765U102
2013,2,609027 90 7,,MONARCH CASINO & RESORT INC,CALL,,609027,90,7,60902790,609027907
2013,2,438516 10 6,*,HONEYWELL INTL INC,COM,,438516,10,6,43851610,438516106
2013,2,825211 10 5,*,SHORETEL INC,COM,,825211,10,5,82521110,825211105
2013,2,06739H 74 3,*,BARCLAYS BANK PLC,ETN DJUBSLVSTK37,,06739H,74,3,06739H74,06739H743
2013,2,75885Y 95 7,,REGENCY ENERGY PARTNERS L P,PUT,,75885Y,95,7,75885Y95,75885Y957
2013,2,704326 95 7,,PAYCHEX INC,PUT,,704326,95,7,70432695,704326957
2013,2,750438 10 3,*,RADIOSHACK CORP,COM,,750438,10,3,75043810,750438103
2013,2,510700 10 7,,LAKE SHORE BANCORP INC,COM,,510700,10,7,51070010,510700107
2013,2,57060D 90 8,,MARKETAXESS HLDGS INC,CALL,,57060D,90,8,57060D90,57060D908
2013,2,33737J 40 6,,FIRST TR EXCH TRD ALPHA FD I,EX US SML CP,,33737J,40,6,33737J40,33737J406
2013,2,14159L 90 3,,CARDIONET INC,CALL,,14159L,90,3,14159L90,14159L903
2013,2,75604L 90 5,,REALD INC,CALL,,75604L,90,5,75604L90,75604L905
2013,2,367299 95 3,,GASTAR EXPL LTD,PUT,,367299,95,3,36729995,367299953
2013,2,493267 10 8,*,KEYCORP NEW,COM,,493267,10,8,49326710,493267108
2013,2,76689T 95 4,,RIO ALTO MNG LTD NEW,PUT,,76689T,95,4,76689T95,76689T954
2013,2,38376A 10 3,*,GOVERNMENT PPTYS INCOME TR,COM SHS BEN INT,,38376A,10,3,38376A10,38376A103
2013,2,25459Y 68 6,*,DIREXION SHS ETF TR,DLY EMRGMKT BULL,,25459Y,68,6,25459Y68,25459Y686
2013,2,36467W 90 9,,GAMESTOP CORP NEW,CALL,,36467W,90,9,36467W90,36467W909
2013,2,30049A 10 7,*,EVOLUTION PETROLEUM CORP,COM,,30049A,10,7,30049A10,30049A107
2013,2,293904 90 8,,ENZON PHARMACEUTICALS INC,CALL,,293904,90,8,29390490,293904908
2013,2,73935X 40 1,*,POWERSHARES ETF TRUST,GOLDEN DRG CHINA,,73935X,40,1,73935X40,73935X401
2013,2,828336 10 7,*,SILVER WHEATON CORP,COM,,828336,10,7,82833610,828336107
2013,2,131193 10 4,*,CALLAWAY GOLF CO,COM,,131193,10,4,13119310,131193104
2013,2,33736G 10 6,*,FIRST TR ISE GLB WIND ENRG E,COM SHS,,33736G,10,6,33736G10,33736G106
2013,2,N22035 95 4,,CONSTELLIUM HOLDCO B V,PUT,ADDED,N22035,95,4,N2203595,N22035954
2013,2,38059T 10 6,*,GOLD FIELDS LTD NEW,SPONSORED ADR,,38059T,10,6,38059T10,38059T106
2013,2,893529 10 7,,TRANSCAT INC,COM,,893529,10,7,89352910,893529107
2013,2,44107P 10 4,*,HOST HOTELS & RESORTS INC,COM,,44107P,10,4,44107P10,44107P104
2013,2,552715 10 4,*,MEMC ELECTR MATLS INC,COM,DELETED,552715,10,4,55271510,552715104
2013,2,34354P 90 5,,FLOWSERVE CORP,CALL,,34354P,90,5,34354P90,34354P905
2013,2,828730 20 0,,SIMMONS 1ST NATL CORP,CL A $1 PAR,,828730,20,0,82873020,828730200
2013,2,92886T 95 1,,VONAGE HLDGS CORP,PUT,,92886T,95,1,92886T95,92886T951
2013,2,852312 30 5,*,STAAR SURGICAL CO,COM PAR $0.01,,852312,30,5,85231230,852312305
2013,2,29266R 90 8,,ENERGIZER HLDGS INC,CALL,,29266R,90,8,29266R90,29266R908
2013,2,302445 10 1,*,FLIR SYS INC,COM,,302445,10,1,30244510,302445101
