year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,3,02209S 10 3,*,ALTRIA GROUP INC,COM,,02209S,10,3,02209S10,02209S103
2016,3,56400P 95 1,,MANNKIND CORP,PUT,,56400P,95,1,56400P95,56400P951
2016,3,583840 60 8,*,MECHEL PAO,SPONSORED ADR NE,,583840,60,8,58384060,583840608
2016,3,751452 60 8,,RAMCO-GERSHENSON PPTYS TR,PERP PFD-D CV,,751452,60,8,75145260,751452608
2016,3,464288 68 7,*,ISHARES TR,U.S. PFD STK ETF,,464288,68,7,46428868,464288687
2016,3,95766B 10 9,,WESTERN ASSET GLB HI INCOME,COM,,95766B,10,9,95766B10,95766B109
2016,3,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2016,3,60935Y 20 8,*,MONEYGRAM INTL INC,COM NEW,,60935Y,20,8,60935Y20,60935Y208
2016,3,G67789 13 4,,ORIGO ACQUISITION CORP,RIGHT 12/12/2016,,G67789,13,4,G6778913,G67789134
2016,3,71103B 10 2,,PEOPLES FINL CORP MISS,COM,,71103B,10,2,71103B10,71103B102
2016,3,N6596X 95 9,,NXP SEMICONDUCTORS N V,PUT,,N6596X,95,9,N6596X95,N6596X959
2016,3,929328 95 2,,WSFS FINL CORP,PUT,,929328,95,2,92932895,929328952
2016,3,08171T 95 2,,BENEFICIAL BANCORP INC,PUT,,08171T,95,2,08171T95,08171T952
2016,3,404280 AR 0,,HSBC HLDGS PLC,SDCV  5.625%12/3,,404280,AR,0,404280AR,404280AR0
2016,3,532746 90 4,,LIMONEIRA CO,CALL,,532746,90,4,53274690,532746904
2016,3,552953 90 1,,MGM RESORTS INTERNATIONAL,CALL,,552953,90,1,55295390,552953901
2016,3,33738R 95 5,,FIRST TR EXCHANGE TRADED FD,PUT,,33738R,95,5,33738R95,33738R955
2016,3,06846N 90 4,,BARRETT BILL CORP,CALL,,06846N,90,4,06846N90,06846N904
2016,3,487836 95 8,,KELLOGG CO,PUT,,487836,95,8,48783695,487836958
2016,3,67107W 95 0,,O2MICRO INTERNATIONAL LTD,PUT,,67107W,95,0,67107W95,67107W950
2016,3,75025X 90 0,,RADIANT LOGISTICS INC,CALL,,75025X,90,0,75025X90,75025X900
2016,3,081437 95 5,,BEMIS INC,PUT,,081437,95,5,08143795,081437955
2016,3,45672H 90 4,,INFOBLOX INC,CALL,,45672H,90,4,45672H90,45672H904
2016,3,393222 AD 6,,GREEN PLAINS INC,NOTE  3.250%10/0,,393222,AD,6,393222AD,393222AD6
2016,3,297602 10 4,*,ETHAN ALLEN INTERIORS INC,COM,,297602,10,4,29760210,297602104
2016,3,98159G 10 7,,WORLD PT TERMS LP,UNIT REP LTD PT,,98159G,10,7,98159G10,98159G107
2016,3,006855 95 0,,ADEPTUS HEALTH INC,PUT,,006855,95,0,00685595,006855950
2016,3,371927 95 4,,GENESIS ENERGY L P,PUT,,371927,95,4,37192795,371927954
2016,3,G66721 10 4,*,NORWEGIAN CRUISE LINE HLDGS,SHS,,G66721,10,4,G6672110,G66721104
2016,3,78409V 95 4,,S&P GLOBAL INC,PUT,,78409V,95,4,78409V95,78409V954
2016,3,57722W 90 6,,MATTRESS FIRM HLDG CORP,CALL,DELETED,57722W,90,6,57722W90,57722W906
2016,3,32006W 95 6,,FIRST DEFIANCE FINL CORP,PUT,,32006W,95,6,32006W95,32006W956
2016,3,101137 10 7,*,BOSTON SCIENTIFIC CORP,COM,,101137,10,7,10113710,101137107
2016,3,57667T 10 0,,MATERIALISE NV,SPONSORED ADS,,57667T,10,0,57667T10,57667T100
2016,3,46641Q 88 6,,J P MORGAN EXCHANGE TRADED F,DIVERSFED RTRN,,46641Q,88,6,46641Q88,46641Q886
2016,3,923725 90 5,,VERMILION ENERGY INC,CALL,,923725,90,5,92372590,923725905
2016,3,171798 10 1,*,CIMAREX ENERGY CO,COM,,171798,10,1,17179810,171798101
2016,3,73936Q 95 7,,POWERSHARES ETF TRUST II,PUT,,73936Q,95,7,73936Q95,73936Q957
2016,3,98389B 10 0,*,XCEL ENERGY INC,COM,,98389B,10,0,98389B10,98389B100
2016,3,00768Y 58 6,,ADVISORSHARES TR,CORNERSTONE SM,ADDED,00768Y,58,6,00768Y58,00768Y586
2016,3,761283 10 0,*,RESTORATION HARDWARE HLDGS I,COM,,761283,10,0,76128310,761283100
2016,3,566324 90 9,,MARCUS & MILLICHAP INC,CALL,,566324,90,9,56632490,566324909
2016,3,69349H 95 7,,PNM RES INC,PUT,,69349H,95,7,69349H95,69349H957
2016,3,41013T 10 5,,HANCOCK JOHN PREMUIM DIV FD,COM SH BEN INT,,41013T,10,5,41013T10,41013T105
2016,3,74838J 95 1,,QUIDEL CORP,PUT,,74838J,95,1,74838J95,74838J951
2016,3,21887L 10 7,,CORIUM INTL INC,COM,,21887L,10,7,21887L10,21887L107
2016,3,M75253 95 0,,ORBOTECH LTD,PUT,,M75253,95,0,M7525395,M75253950
2016,3,922280 90 2,,VARONIS SYS INC,CALL,,922280,90,2,92228090,922280902
2016,3,61745P 87 4,,MORGAN STANLEY TRUSTS,INCOME SECS INC,,61745P,87,4,61745P87,61745P874
2016,3,221006 10 9,*,CORVEL CORP,COM,,221006,10,9,22100610,221006109
2016,3,756577 95 2,,RED HAT INC,PUT,,756577,95,2,75657795,756577952
2016,3,29089Q 90 5,,EMERGENT BIOSOLUTIONS INC,CALL,,29089Q,90,5,29089Q90,29089Q905
2016,3,88160R 95 1,,TESLA MTRS INC,PUT,,88160R,95,1,88160R95,88160R951
2016,3,512816 90 9,,LAMAR ADVERTISING CO NEW,CALL,,512816,90,9,51281690,512816909
2016,3,02319V 90 3,,AMBEV SA,CALL,,02319V,90,3,02319V90,02319V903
2016,3,61174L 11 3,,MONSTER DIGITAL INC,*W EXP 99/99/999,,61174L,11,3,61174L11,61174L113
2016,3,70432V 10 2,*,PAYCOM SOFTWARE INC,COM,,70432V,10,2,70432V10,70432V102
2016,3,67072C 10 5,,NUVEEN PREFERRED SECURITIES,COM,,67072C,10,5,67072C10,67072C105
2016,3,00856G 11 7,,AGROFRESH SOLUTIONS,*W EXP 07/31/202,,00856G,11,7,00856G11,00856G117
2016,3,442487 95 3,,HOVNANIAN ENTERPRISES INC,PUT,,442487,95,3,44248795,442487953
2016,3,115637 95 0,,BROWN FORMAN CORP,PUT,,115637,95,0,11563795,115637950
2016,3,57636Q 90 4,,MASTERCARD INCORPORATED,CALL,,57636Q,90,4,57636Q90,57636Q904
2016,3,29355X 10 7,*,ENPRO INDS INC,COM,,29355X,10,7,29355X10,29355X107
2016,3,635017 10 6,*,NATIONAL BEVERAGE CORP,COM,,635017,10,6,63501710,635017106
2016,3,M81865 11 1,,RADCOM LTD,SHS NEW,,M81865,11,1,M8186511,M81865111
2016,3,464286 90 6,,ISHARES,CALL,,464286,90,6,46428690,464286906
2016,3,21240D 10 7,*,CONTROL4 CORP,COM,,21240D,10,7,21240D10,21240D107
2016,3,29383G 90 0,,ENTREE GOLD INC,CALL,,29383G,90,0,29383G90,29383G900
2016,3,674599 90 5,,OCCIDENTAL PETE CORP DEL,CALL,,674599,90,5,67459990,674599905
2016,3,46429B 74 7,,ISHARES TR,0-5 YR TIPS ETF,,46429B,74,7,46429B74,46429B747
2016,3,33767E 10 3,*,FIRSTSERVICE CORP NEW,SUB VTG SH,,33767E,10,3,33767E10,33767E103
2016,3,171340 10 2,*,CHURCH & DWIGHT INC,COM,,171340,10,2,17134010,171340102
2016,3,88907J 90 7,,TOKAI PHARMACEUTICALS INC,CALL,,88907J,90,7,88907J90,88907J907
2016,3,37950E 90 5,,GLOBAL X FDS,CALL,,37950E,90,5,37950E90,37950E905
2016,3,74386T 90 5,,PROVIDENT FINL SVCS INC,CALL,,74386T,90,5,74386T90,74386T905
2016,3,00163U 95 6,,AMAG PHARMACEUTICALS INC,PUT,,00163U,95,6,00163U95,00163U956
2016,3,290846 90 3,,EMCORE CORP,CALL,,290846,90,3,29084690,290846903
2016,3,63861C 90 9,,NATIONSTAR MTG HLDGS INC,CALL,,63861C,90,9,63861C90,63861C909
2016,3,00509L 80 2,*,ACURA PHARMACEUTICALS INC,COM PAR,,00509L,80,2,00509L80,00509L802
2016,3,25374L 10 8,,DIFFERENTIAL BRANDS GROUP IN,COM,,25374L,10,8,25374L10,25374L108
2016,3,004239 90 9,,ACADIA RLTY TR,CALL,,004239,90,9,00423990,004239909
2016,3,25243Q 90 5,,DIAGEO P L C,CALL,,25243Q,90,5,25243Q90,25243Q905
2016,3,64110L 95 6,,NETFLIX INC,PUT,,64110L,95,6,64110L95,64110L956
2016,3,556099 10 9,*,MACROGENICS INC,COM,,556099,10,9,55609910,556099109
2016,3,878742 90 4,,TECK RESOURCES LTD,CALL,,878742,90,4,87874290,878742904
2016,3,189464 95 0,,CLOVIS ONCOLOGY INC,PUT,,189464,95,0,18946495,189464950
2016,3,887389 95 4,,TIMKEN CO,PUT,,887389,95,4,88738995,887389954
2016,3,78464A 15 1,,SPDR SERIES TRUST,BRCLY INTL CRP,,78464A,15,1,78464A15,78464A151
2016,3,004225 90 8,,ACADIA PHARMACEUTICALS INC,CALL,,004225,90,8,00422590,004225908
2016,3,29530P 10 2,*,ERIE INDTY CO,CL A,,29530P,10,2,29530P10,29530P102
2016,3,465685 10 5,*,ITC HLDGS CORP,COM,,465685,10,5,46568510,465685105
2016,3,92189F 32 0,,VANECK VECTORS ETF TR,AMT FRE INT MU,ADDED,92189F,32,0,92189F32,92189F320
2016,3,03822W 40 6,*,APPLIED MICRO CIRCUITS CORP,COM NEW,,03822W,40,6,03822W40,03822W406
2016,3,11373M 95 7,,BROOKLINE BANCORP INC DEL,PUT,,11373M,95,7,11373M95,11373M957
2016,3,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2016,3,97717W 60 4,*,WISDOMTREE TR,SMALLCAP DIVID,,97717W,60,4,97717W60,97717W604
2016,3,61745C 95 5,,MORGAN STANLEY INDIA INVS FD,PUT,,61745C,95,5,61745C95,61745C955
2016,3,36191G 95 7,,GNC HLDGS INC,PUT,,36191G,95,7,36191G95,36191G957
2016,3,362393 95 0,,GTT COMMUNICATIONS INC,PUT,,362393,95,0,36239395,362393950
2016,3,18449C 40 1,,CLEAN DIESEL TECHNOLOGIES IN,COM PAR $.01,DELETED,18449C,40,1,18449C40,18449C401
2016,3,58501N 10 1,*,MEDIVATION INC,COM,DELETED,58501N,10,1,58501N10,58501N101
2016,3,81369Y 95 7,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,7,81369Y95,81369Y957
2016,3,00246W 90 3,,AXT INC,CALL,,00246W,90,3,00246W90,00246W903
2016,3,29273R 90 9,,ENERGY TRANSFER PRTNRS L P,CALL,,29273R,90,9,29273R90,29273R909
2016,3,73936T 95 3,,POWERSHARES ETF TR II,PUT,,73936T,95,3,73936T95,73936T953
2016,3,09250U 10 1,,BLACKROCK ENERGY & RES TR,COM,,09250U,10,1,09250U10,09250U101
2016,3,125071 10 0,*,C D I CORP,COM,,125071,10,0,12507110,125071100
2016,3,25459Y 41 3,*,DIREXION SHS ETF TR,DLY JPN BULL 3X,,25459Y,41,3,25459Y41,25459Y413
2016,3,057665 20 0,*,BALCHEM CORP,COM,,057665,20,0,05766520,057665200
2016,3,36467J 10 8,*,GAMING & LEISURE PPTYS INC,COM,,36467J,10,8,36467J10,36467J108
2016,3,225310 95 1,,CREDIT ACCEP CORP MICH,PUT,,225310,95,1,22531095,225310951
2016,3,87161C 90 1,,SYNOVUS FINL CORP,CALL,,87161C,90,1,87161C90,87161C901
2016,3,749552 90 5,,RF INDS LTD,CALL,,749552,90,5,74955290,749552905
2016,3,74347R 90 0,,PROSHARES TR,CALL,,74347R,90,0,74347R90,74347R900
2016,3,693506 95 7,,PPG INDS INC,PUT,,693506,95,7,69350695,693506957
2016,3,74347W 56 9,*,PROSHARES TR II,ULTRASHORT YEN N,,74347W,56,9,74347W56,74347W569
2016,3,464288 74 5,,ISHARES TR,GLB CNS DISC ETF,,464288,74,5,46428874,464288745
2016,3,30226D 95 6,,EXTREME NETWORKS INC,PUT,,30226D,95,6,30226D95,30226D956
2016,3,10552T 90 7,,BRF SA,CALL,,10552T,90,7,10552T90,10552T907
2016,3,01449J 95 5,,ALERE INC,PUT,,01449J,95,5,01449J95,01449J955
2016,3,97186T 10 8,*,WILSHIRE BANCORP INC,COM,DELETED,97186T,10,8,97186T10,97186T108
2016,3,75886F 95 7,,REGENERON PHARMACEUTICALS,PUT,,75886F,95,7,75886F95,75886F957
2016,3,494577 10 9,*,KINDRED BIOSCIENCES INC,COM,,494577,10,9,49457710,494577109
2016,3,959319 10 4,*,WESTERN REFNG INC,COM,,959319,10,4,95931910,959319104
2016,3,058498 10 6,*,BALL CORP,COM,,058498,10,6,05849810,058498106
2016,3,M20156 10 1,,BIOBLAST PHARMA LTD,SHS,,M20156,10,1,M2015610,M20156101
2016,3,361448 95 3,,GATX CORP,PUT,,361448,95,3,36144895,361448953
2016,3,46434V AX 8,,ISHARES TR,IBONDS DEC23 ETF,,46434V,AX,8,46434VAX,46434VAX8
2016,3,546347 95 5,,LOUISIANA PAC CORP,PUT,,546347,95,5,54634795,546347955
2016,3,683745 90 3,,OPHTHOTECH CORP,CALL,,683745,90,3,68374590,683745903
2016,3,92826C 95 9,,VISA INC,PUT,,92826C,95,9,92826C95,92826C959
2016,3,169905 95 6,,CHOICE HOTELS INTL INC,PUT,,169905,95,6,16990595,169905956
2016,3,464288 47 1,,ISHARES TR,EUR DEV RE ETF,,464288,47,1,46428847,464288471
2016,3,25960P 95 9,,DOUGLAS EMMETT INC,PUT,,25960P,95,9,25960P95,25960P959
2016,3,54267E 10 4,,LONG IS ICED TEA CORP,COM,ADDED,54267E,10,4,54267E10,54267E104
2016,3,M51363 11 3,*,MELLANOX TECHNOLOGIES LTD,SHS,,M51363,11,3,M5136311,M51363113
2016,3,65249B 90 8,,NEWS CORP NEW,CALL,,65249B,90,8,65249B90,65249B908
2016,3,363576 10 9,*,GALLAGHER ARTHUR J & CO,COM,,363576,10,9,36357610,363576109
2016,3,656567 40 1,,NORTEL INVERSORA S A,SPON ADR PFD B,,656567,40,1,65656740,656567401
2016,3,88166A 90 2,,TEUCRIUM COMMODITY TR,CALL,,88166A,90,2,88166A90,88166A902
2016,3,74348A 95 5,,PROSHARES TR,PUT,,74348A,95,5,74348A95,74348A955
2016,3,766559 95 3,,RIGEL PHARMACEUTICALS INC,PUT,,766559,95,3,76655995,766559953
2016,3,059692 95 3,,BANCORPSOUTH INC,PUT,,059692,95,3,05969295,059692953
2016,3,89214P 10 9,*,TOWNEBANK PORTSMOUTH VA,COM,,89214P,10,9,89214P10,89214P109
2016,3,233326 90 7,,DST SYS INC DEL,CALL,,233326,90,7,23332690,233326907
2016,3,31428X 95 6,,FEDEX CORP,PUT,,31428X,95,6,31428X95,31428X956
2016,3,289074 10 6,,ELLSWORTH GROWTH & INCOME FD,COM,,289074,10,6,28907410,289074106
2016,3,451107 95 6,,IDACORP INC,PUT,,451107,95,6,45110795,451107956
2016,3,83190B 95 1,,SMART & FINAL STORES INC,PUT,,83190B,95,1,83190B95,83190B951
2016,3,00817Y 95 8,,AETNA INC NEW,PUT,,00817Y,95,8,00817Y95,00817Y958
2016,3,06652V 95 8,,BANNER CORP,PUT,,06652V,95,8,06652V95,06652V958
2016,3,057224 10 7,*,BAKER HUGHES INC,COM,,057224,10,7,05722410,057224107
2016,3,174740 10 0,*,CITIZENS INC,CL A,,174740,10,0,17474010,174740100
2016,3,74164M 10 8,*,PRIMERICA INC,COM,,74164M,10,8,74164M10,74164M108
2016,3,531229 90 9,,LIBERTY MEDIA CORP DELAWARE,CALL,,531229,90,9,53122990,531229909
2016,3,05540P 10 0,*,BBX CAP CORP,CL A PAR $0.01,,05540P,10,0,05540P10,05540P100
2016,3,55276F 95 7,,MCBC HLDGS INC,PUT,,55276F,95,7,55276F95,55276F957
2016,3,665531 10 9,*,NORTHERN OIL & GAS INC NEV,COM,,665531,10,9,66553110,665531109
2016,3,26884U 10 9,*,EPR PPTYS,COM SH BEN INT,,26884U,10,9,26884U10,26884U109
2016,3,754198 95 9,,RAVE RESTAURANT GROUP INC,PUT,,754198,95,9,75419895,754198959
2016,3,45774N 90 8,,INNOPHOS HOLDINGS INC,CALL,,45774N,90,8,45774N90,45774N908
2016,3,92276F 90 0,,VENTAS INC,CALL,,92276F,90,0,92276F90,92276F900
2016,3,33738R 87 8,,FIRST TR EXCHANGE TRADED FD,DORSEY WRIGHT,,33738R,87,8,33738R87,33738R878
2016,3,98919V 90 5,,ZAYO GROUP HLDGS INC,CALL,,98919V,90,5,98919V90,98919V905
2016,3,73936D 95 7,,POWERSHS DB US DOLLAR INDEX,PUT,,73936D,95,7,73936D95,73936D957
2016,3,693742 10 8,,PACHOLDER HIGH YIELD FD INC,COM,,693742,10,8,69374210,693742108
2016,3,043113 90 8,,ARTESIAN RESOURCES CORP,CALL,,043113,90,8,04311390,043113908
2016,3,531229 95 0,,LIBERTY MEDIA CORP DELAWARE,PUT,,531229,95,0,53122995,531229950
2016,3,18383M 90 3,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,3,18383M90,18383M903
2016,3,74975N 95 5,,RTI SURGICAL INC,PUT,,74975N,95,5,74975N95,74975N955
2016,3,26168L 90 5,,DREW INDS INC,CALL,,26168L,90,5,26168L90,26168L905
2016,3,904708 90 4,,UNIFIRST CORP MASS,CALL,,904708,90,4,90470890,904708904
2016,3,64065J 10 6,,NEOVASC INC,COM,,64065J,10,6,64065J10,64065J106
2016,3,51476K 90 3,,LANDAUER INC,CALL,,51476K,90,3,51476K90,51476K903
2016,3,138098 10 8,*,CANTEL MEDICAL CORP,COM,,138098,10,8,13809810,138098108
2016,3,09249W 10 1,,BLACKROCK LTD DURATION INC T,COM SHS,,09249W,10,1,09249W10,09249W101
2016,3,53630X 95 4,,LIPOCINE INC NEW,PUT,,53630X,95,4,53630X95,53630X954
2016,3,69354N 10 6,*,PRA GROUP INC,COM,,69354N,10,6,69354N10,69354N106
2016,3,40412C 10 1,*,HCA HOLDINGS INC,COM,,40412C,10,1,40412C10,40412C101
2016,3,73935S 95 5,,POWERSHARES DB CMDTY IDX TRA,PUT,,73935S,95,5,73935S95,73935S955
2016,3,25533B 10 8,,DIVERSIFIED REAL ASSET INC F,COM SHS,,25533B,10,8,25533B10,25533B108
2016,3,413875 95 5,,HARRIS CORP DEL,PUT,,413875,95,5,41387595,413875955
2016,3,87336U 90 5,,TABLEAU SOFTWARE INC,CALL,,87336U,90,5,87336U90,87336U905
2016,3,044103 90 9,,ASHFORD HOSPITALITY TR INC,CALL,,044103,90,9,04410390,044103909
2016,3,040047 10 2,*,ARENA PHARMACEUTICALS INC,COM,,040047,10,2,04004710,040047102
2016,3,97718T 10 5,,WISDOMTREE COAL FD,SHS BEN INT,DELETED,97718T,10,5,97718T10,97718T105
2016,3,004397 90 5,,ACCURAY INC,CALL,,004397,90,5,00439790,004397905
2016,3,Y2188B 95 8,,DYNAGAS LNG PARTNERS LP,PUT,,Y2188B,95,8,Y2188B95,Y2188B958
2016,3,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2016,3,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2016,3,90478E 30 1,*,UNILIFE CORP NEW,COM NEW,,90478E,30,1,90478E30,90478E301
2016,3,513847 10 3,*,LANCASTER COLONY CORP,COM,,513847,10,3,51384710,513847103
2016,3,97717X 44 6,,WISDOMTREE TR,GBL SMLCP DIVI,,97717X,44,6,97717X44,97717X446
2016,3,91912E 90 4,,VALE S A,CALL,,91912E,90,4,91912E90,91912E904
2016,3,25154H 74 9,,DEUTSCHE BK AG LDN BRH,DB GOLD DBL LNG,,25154H,74,9,25154H74,25154H749
2016,3,07329M 95 0,,BBVA BANCO FRANCES S A,PUT,,07329M,95,0,07329M95,07329M950
2016,3,56501R 90 6,,MANULIFE FINL CORP,CALL,,56501R,90,6,56501R90,56501R906
2016,3,04014F 10 2,,ARES DYNAMIC CR ALLOCATION F,COM,,04014F,10,2,04014F10,04014F102
2016,3,43289P 10 6,*,HIMAX TECHNOLOGIES INC,SPONSORED ADR,,43289P,10,6,43289P10,43289P106
2016,3,118230 90 1,,BUCKEYE PARTNERS L P,CALL,,118230,90,1,11823090,118230901
2016,3,29102H 90 8,,EMERGE ENERGY SVCS LP,CALL,,29102H,90,8,29102H90,29102H908
2016,3,263534 90 9,,DU PONT E I DE NEMOURS & CO,CALL,,263534,90,9,26353490,263534909
2016,3,67066X 10 7,,NUVEEN NY DIVID ADVNTG MUN F,COM,,67066X,10,7,67066X10,67066X107
2016,3,88033G 40 7,*,TENET HEALTHCARE CORP,COM NEW,,88033G,40,7,88033G40,88033G407
2016,3,89417E 90 9,,TRAVELERS COMPANIES INC,CALL,,89417E,90,9,89417E90,89417E909
2016,3,33733E 90 3,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,3,33733E90,33733E903
2016,3,654106 90 3,,NIKE INC,CALL,,654106,90,3,65410690,654106903
2016,3,780259 95 6,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,6,78025995,780259956
2016,3,29269A 90 2,,ENDOCYTE INC,CALL,,29269A,90,2,29269A90,29269A902
2016,3,03874P 95 1,,ARATANA THERAPEUTICS INC,PUT,,03874P,95,1,03874P95,03874P951
2016,3,87724P 90 6,,TAYLOR MORRISON HOME CORP,CALL,,87724P,90,6,87724P90,87724P906
2016,3,04280A 90 0,,ARROWHEAD PHARMACEUTICALS IN,CALL,,04280A,90,0,04280A90,04280A900
2016,3,436106 90 8,,HOLLYFRONTIER CORP,CALL,,436106,90,8,43610690,436106908
2016,3,88104M 90 1,,TERRAFORM GLOBAL INC,CALL,,88104M,90,1,88104M90,88104M901
2016,3,157085 95 1,,CERUS CORP,PUT,,157085,95,1,15708595,157085951
2016,3,27616P 95 3,,EASTERLY GOVT PPTYS INC,PUT,,27616P,95,3,27616P95,27616P953
2016,3,68268W 90 3,,ONEMAIN HLDGS INC,CALL,,68268W,90,3,68268W90,68268W903
2016,3,46116X 95 1,,INTRA CELLULAR THERAPIES INC,PUT,,46116X,95,1,46116X95,46116X951
2016,3,868157 90 8,,SUPERIOR ENERGY SVCS INC,CALL,,868157,90,8,86815790,868157908
2016,3,89353D 95 7,,TRANSCANADA CORP,PUT,,89353D,95,7,89353D95,89353D957
2016,3,97186T 95 8,,WILSHIRE BANCORP INC,PUT,DELETED,97186T,95,8,97186T95,97186T958
2016,3,458488 90 2,,INTERCLOUD SYS INC,CALL,DELETED,458488,90,2,45848890,458488902
2016,3,539439 10 9,*,LLOYDS BANKING GROUP PLC,SPONSORED ADR,,539439,10,9,53943910,539439109
2016,3,464288 17 4,*,ISHARES TR,GL TIMB FORE ETF,,464288,17,4,46428817,464288174
2016,3,260095 95 4,,DOVER DOWNS GAMING & ENTMT I,PUT,,260095,95,4,26009595,260095954
2016,3,33737J 25 7,,FIRST TR EXCH TRD ALPHA FD I,TAIWAN ALPHADE,,33737J,25,7,33737J25,33737J257
2016,3,235825 95 5,,DANA INCORPORATED,PUT,,235825,95,5,23582595,235825955
2016,3,91822J 10 3,,VBI VACCINES INC,COM NEW,,91822J,10,3,91822J10,91822J103
2016,3,881609 10 1,*,TESORO CORP,COM,,881609,10,1,88160910,881609101
2016,3,33832D 10 6,*,FIVE STAR QUALITY CARE INC,COM,,33832D,10,6,33832D10,33832D106
2016,3,59156R 95 8,,METLIFE INC,PUT,,59156R,95,8,59156R95,59156R958
2016,3,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2016,3,415864 95 7,,HARSCO CORP,PUT,,415864,95,7,41586495,415864957
2016,3,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2016,3,316092 50 1,*,FIDELITY,MSCI FINLS IDX,,316092,50,1,31609250,316092501
2016,3,G4863A 90 8,,INTERNATIONAL GAME TECHNOLOG,CALL,,G4863A,90,8,G4863A90,G4863A908
2016,3,316092 90 1,,FIDELITY,CALL,,316092,90,1,31609290,316092901
2016,3,46641Q 87 8,,J P MORGAN EXCHANGE TRADED F,DCPLND HG YLD,ADDED,46641Q,87,8,46641Q87,46641Q878
2016,3,96145D 10 5,*,WESTROCK CO,COM,,96145D,10,5,96145D10,96145D105
2016,3,78355W 86 6,,RYDEX ETF TRUST,GUG S&P500EQWTEN,,78355W,86,6,78355W86,78355W866
2016,3,81783K 10 8,,SEVCON INC,COM,,81783K,10,8,81783K10,81783K108
2016,3,21900C 95 0,,CORMEDIX INC,PUT,,21900C,95,0,21900C95,21900C950
2016,3,00400R 70 0,,ABSOLUTE SHS TR,WBI TACTICAL LCY,,00400R,70,0,00400R70,00400R700
2016,3,25153Q 70 8,,DEUTSCHE BK AG LONDON,ELE MORN TTL22,,25153Q,70,8,25153Q70,25153Q708
2016,3,872625 95 8,,TRC COS INC,PUT,,872625,95,8,87262595,872625958
2016,3,780259 20 6,*,ROYAL DUTCH SHELL PLC,SPONS ADR A,,780259,20,6,78025920,780259206
2016,3,86280R 10 0,*,STRATEGY SHS,US MKT ROT STRAT,,86280R,10,0,86280R10,86280R100
2016,3,06739H 64 4,*,BARCLAYS BANK PLC,ETN DJUBS NAT37,,06739H,64,4,06739H64,06739H644
2016,3,74347B 90 4,,PROSHARES TR,CALL,,74347B,90,4,74347B90,74347B904
2016,3,04280A 10 0,*,ARROWHEAD PHARMACEUTICALS IN,COM,,04280A,10,0,04280A10,04280A100
2016,3,09225M 95 1,,BLACK STONE MINERALS L P,PUT,,09225M,95,1,09225M95,09225M951
2016,3,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2016,3,25271C 10 2,*,DIAMOND OFFSHORE DRILLING IN,COM,,25271C,10,2,25271C10,25271C102
2016,3,90274D 17 6,,UBS AG LONDON BRH,VELOCITYSHS LONG,ADDED,90274D,17,6,90274D17,90274D176
2016,3,844741 10 8,*,SOUTHWEST AIRLS CO,COM,,844741,10,8,84474110,844741108
2016,3,22160N 10 9,*,COSTAR GROUP INC,COM,,22160N,10,9,22160N10,22160N109
2016,3,233051 65 5,,DBX ETF TR,X-TRCKRS JAPAN,,233051,65,5,23305165,233051655
2016,3,760911 90 7,,RESEARCH FRONTIERS INC,CALL,,760911,90,7,76091190,760911907
2016,3,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2016,3,14888U 10 1,*,CATALYST PHARMACEUTICALS INC,COM,,14888U,10,1,14888U10,14888U101
2016,3,87651B 95 4,,TASER INTL INC,PUT,,87651B,95,4,87651B95,87651B954
2016,3,87164C 10 2,,SYNUTRA INTL INC,COM,,87164C,10,2,87164C10,87164C102
2016,3,69318Q 10 4,*,PBF LOGISTICS LP,UNIT LTD PTNR,,69318Q,10,4,69318Q10,69318Q104
2016,3,911549 10 3,*,UNITED STATES ANTIMONY CORP,COM,,911549,10,3,91154910,911549103
2016,3,676220 95 6,,OFFICE DEPOT INC,PUT,,676220,95,6,67622095,676220956
2016,3,003244 10 0,,ABERDEEN SINGAPORE FD INC,COM,,003244,10,0,00324410,003244100
2016,3,651587 95 7,,NEWMARKET CORP,PUT,,651587,95,7,65158795,651587957
2016,3,583840 95 8,,MECHEL PAO,PUT,,583840,95,8,58384095,583840958
2016,3,81762P 90 2,,SERVICENOW INC,CALL,,81762P,90,2,81762P90,81762P902
2016,3,64704V 90 6,,NEW MEDIA INVT GROUP INC,CALL,,64704V,90,6,64704V90,64704V906
