year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,2,124830 90 0,,CBL & ASSOC PPTYS INC,CALL,,124830,90,0,12483090,124830900
2016,2,97717W 90 8,,WISDOMTREE TR,CALL,,97717W,90,8,97717W90,97717W908
2016,2,M85548 10 1,*,STRATASYS LTD,SHS,,M85548,10,1,M8554810,M85548101
2016,2,89151E 90 9,,TOTAL S A,CALL,,89151E,90,9,89151E90,89151E909
2016,2,464286 95 2,,ISHARES,PUT,,464286,95,2,46428695,464286952
2016,2,73936B 90 7,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,7,73936B90,73936B907
2016,2,00739L 95 1,,ADURO BIOTECH INC,PUT,,00739L,95,1,00739L95,00739L951
2016,2,68386C 95 2,,OPPENHEIMER REV WEIGHTED ETF,PUT,,68386C,95,2,68386C95,68386C952
2016,2,74836W 10 4,,QUEST RESOURCE HLDG CORP,COM,,74836W,10,4,74836W10,74836W104
2016,2,66737P 90 0,,NORTHWEST BIOTHERAPEUTICS IN,CALL,,66737P,90,0,66737P90,66737P900
2016,2,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2016,2,18383M 95 9,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,9,18383M95,18383M959
2016,2,16411W 95 8,,CHENIERE ENERGY PTNRS LP HLD,PUT,,16411W,95,8,16411W95,16411W958
2016,2,57063L 95 7,,MARKETO INC,PUT,,57063L,95,7,57063L95,57063L957
2016,2,740367 95 4,,PREFERRED BK LOS ANGELES CA,PUT,,740367,95,4,74036795,740367954
2016,2,97717W 29 9,,WISDOMTREE TR,JAPAN INTRT FD,,97717W,29,9,97717W29,97717W299
2016,2,74144T 10 8,*,PRICE T ROWE GROUP INC,COM,,74144T,10,8,74144T10,74144T108
2016,2,14040H 90 5,,CAPITAL ONE FINL CORP,CALL,,14040H,90,5,14040H90,14040H905
2016,2,92210H 10 5,*,VANTIV INC,CL A,,92210H,10,5,92210H10,92210H105
2016,2,74347W 95 0,,PROSHARES TR II,PUT,,74347W,95,0,74347W95,74347W950
2016,2,69327R 10 1,*,PDC ENERGY INC,COM,,69327R,10,1,69327R10,69327R101
2016,2,880349 10 5,*,TENNECO INC,COM,,880349,10,5,88034910,880349105
2016,2,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2016,2,92857F 90 7,,VOCERA COMMUNICATIONS INC,CALL,,92857F,90,7,92857F90,92857F907
2016,2,98138H 90 1,,WORKDAY INC,CALL,,98138H,90,1,98138H90,98138H901
2016,2,N7902X 90 6,,SENSATA TECHNOLOGIES HLDG NV,CALL,,N7902X,90,6,N7902X90,N7902X906
2016,2,294628 10 2,*,EQUITY COMWLTH,COM SH BEN INT,,294628,10,2,29462810,294628102
2016,2,01374T 90 2,,ALCENTRA CAP CORP,CALL,,01374T,90,2,01374T90,01374T902
2016,2,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2016,2,M9068E 90 5,,SODASTREAM INTERNATIONAL LTD,CALL,,M9068E,90,5,M9068E90,M9068E905
2016,2,382866 11 9,,GORES HLDGS INC,*W EXP 08/13/202,,382866,11,9,38286611,382866119
2016,2,47759T 95 0,,JINKOSOLAR HLDG CO LTD,PUT,,47759T,95,0,47759T95,47759T950
2016,2,78440X 10 1,*,SL GREEN RLTY CORP,COM,,78440X,10,1,78440X10,78440X101
2016,2,15126Q 10 9,,CEMENTOS PACASMAYO S A A,SPON ADR REP 5,,15126Q,10,9,15126Q10,15126Q109
2016,2,448407 AL 0,,HUTCHINSON TECHNOLOGY INC,NOTE  8.500%10/3,ADDED,448407,AL,0,448407AL,448407AL0
2016,2,94946T 95 6,,WELLCARE HEALTH PLANS INC,PUT,,94946T,95,6,94946T95,94946T956
2016,2,781220 90 8,,RUCKUS WIRELESS INC,CALL,DELETED,781220,90,8,78122090,781220908
2016,2,81374A 95 5,,SECUREWORKS CORP,PUT,ADDED,81374A,95,5,81374A95,81374A955
2016,2,70450Y 95 3,,PAYPAL HLDGS INC,PUT,,70450Y,95,3,70450Y95,70450Y953
2016,2,G16252 10 1,*,BROOKFIELD INFRAST PARTNERS,LP INT UNIT,,G16252,10,1,G1625210,G16252101
2016,2,450911 95 1,,ITT CORP NEW,PUT,DELETED,450911,95,1,45091195,450911951
2016,2,859152 90 0,,STERIS CORP,CALL,,859152,90,0,85915290,859152900
2016,2,09254T 10 0,,BLACKROCK MUNIYLD INVST QLTY,COM,,09254T,10,0,09254T10,09254T100
2016,2,G60754 90 1,,MICHAEL KORS HLDGS LTD,CALL,,G60754,90,1,G6075490,G60754901
2016,2,464286 90 4,,ISHARES,CALL,,464286,90,4,46428690,464286904
2016,2,374163 90 3,,GERON CORP,CALL,,374163,90,3,37416390,374163903
2016,2,783764 AQ 6,,RYLAND GROUP INC,NOTE  1.625% 5/1,,783764,AQ,6,783764AQ,783764AQ6
2016,2,78463X 73 1,,SPDR INDEX SHS FDS,S&P INTL CONS,,78463X,73,1,78463X73,78463X731
2016,2,90267L 80 5,,UBS AG LONDON BRH,ETRACS DIV HI 43,,90267L,80,5,90267L80,90267L805
2016,2,03748R 76 2,,APARTMENT INVT & MGMT CO,PFD CL A 6.875%,,03748R,76,2,03748R76,03748R762
2016,2,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2016,2,749227 AB 0,,RAIT FINANCIAL TRUST,NOTE  4.000%10/0,,749227,AB,0,749227AB,749227AB0
2016,2,33738R 60 5,*,FIRST TR EXCHANGE TRADED FD,DORSEY WRT 5 ETF,,33738R,60,5,33738R60,33738R605
2016,2,780915 10 4,,ROYCE MICRO-CAP TR INC,COM,,780915,10,4,78091510,780915104
2016,2,874083 90 8,,TAL INTL GROUP INC,CALL,,874083,90,8,87408390,874083908
2016,2,169426 90 3,,CHINA TELECOM CORP LTD,CALL,,169426,90,3,16942690,169426903
2016,2,72201R 10 6,*,PIMCO ETF TR,1-3YR USTREIDX,,72201R,10,6,72201R10,72201R106
2016,2,78355W 83 3,,RYDEX ETF TRUST,GUG S&P500 EQ WT,,78355W,83,3,78355W83,78355W833
2016,2,514766 95 4,,LANDEC CORP,PUT,,514766,95,4,51476695,514766954
2016,2,63934E 10 8,*,NAVISTAR INTL CORP NEW,COM,,63934E,10,8,63934E10,63934E108
2016,2,381430 40 4,,GOLDMAN SACHS ETF TR,ACTIVEBETA JAP,,381430,40,4,38143040,381430404
2016,2,916901 95 5,,URANIUM RES INC,PUT,,916901,95,5,91690195,916901955
2016,2,464286 14 5,*,ISHARES,MSCI FRNTR100ETF,,464286,14,5,46428614,464286145
2016,2,L7257P 11 4,*,PACIFIC DRILLING SA LUXEMBOU,SHS NEW,ADDED,L7257P,11,4,L7257P11,L7257P114
2016,2,233051 61 4,,DBX ETF TR,EMU DIV YLD HD,,233051,61,4,23305161,233051614
2016,2,87160A 95 0,,SYNGENTA AG,PUT,,87160A,95,0,87160A95,87160A950
2016,2,23335C 90 1,,DTS INC,CALL,,23335C,90,1,23335C90,23335C901
2016,2,84763A 95 8,,SPECTRUM PHARMACEUTICALS INC,PUT,,84763A,95,8,84763A95,84763A958
2016,2,53261M 90 4,,LIMELIGHT NETWORKS INC,CALL,,53261M,90,4,53261M90,53261M904
2016,2,150870 10 3,*,CELANESE CORP DEL,COM SER A,,150870,10,3,15087010,150870103
2016,2,25490K 95 9,,DIREXION SHS ETF TR,PUT,,25490K,95,9,25490K95,25490K959
2016,2,336901 95 3,,1ST SOURCE CORP,PUT,,336901,95,3,33690195,336901953
2016,2,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2016,2,25490K 83 6,*,DIREXION SHS ETF TR,FTSE CHIN BEAR,,25490K,83,6,25490K83,25490K836
2016,2,74365A 10 1,*,PROTALIX BIOTHERAPEUTICS INC,COM,,74365A,10,1,74365A10,74365A101
2016,2,06742C 12 9,,BARCLAYS BK PLC,BARC ETN EUR50,,06742C,12,9,06742C12,06742C129
2016,2,878193 95 1,,TEARLAB CORP,PUT,,878193,95,1,87819395,878193951
2016,2,33734X 95 0,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,0,33734X95,33734X950
2016,2,92189F 90 2,,VANECK VECTORS ETF TR,CALL,ADDED,92189F,90,2,92189F90,92189F902
2016,2,966244 90 5,,WHITEWAVE FOODS CO,CALL,,966244,90,5,96624490,966244905
2016,2,87918A 90 5,,TELADOC INC,CALL,,87918A,90,5,87918A90,87918A905
2016,2,629337 90 6,,NN INC,CALL,,629337,90,6,62933790,629337906
2016,2,553777 95 3,,MTS SYS CORP,PUT,,553777,95,3,55377795,553777953
2016,2,90274D 83 8,,UBS AG LONDON BRH,ETRACS MNT ETN,,90274D,83,8,90274D83,90274D838
2016,2,46434V 61 3,,ISHARES TR,CORE TL USD BD,,46434V,61,3,46434V61,46434V613
2016,2,12477X 10 6,*,CAI INTERNATIONAL INC,COM,,12477X,10,6,12477X10,12477X106
2016,2,002824 90 0,,ABBOTT LABS,CALL,,002824,90,0,00282490,002824900
2016,2,05463D 90 0,,AXIALL CORP,CALL,,05463D,90,0,05463D90,05463D900
2016,2,12621E 95 3,,CNO FINL GROUP INC,PUT,,12621E,95,3,12621E95,12621E953
2016,2,925811 10 1,,VICON INDS INC,COM,,925811,10,1,92581110,925811101
2016,2,82028K 95 0,,SHAW COMMUNICATIONS INC,PUT,,82028K,95,0,82028K95,82028K950
2016,2,03852X 90 0,,ARALEZ PHARMACEUTICALS INC,CALL,,03852X,90,0,03852X90,03852X900
2016,2,960417 90 3,,WESTLAKE CHEM PARTNERS LP,CALL,,960417,90,3,96041790,960417903
2016,2,89055F 90 3,,TOPBUILD CORP,CALL,,89055F,90,3,89055F90,89055F903
2016,2,97717W 52 1,*,WISDOMTREE TR,JPN SCAP HDG EQT,,97717W,52,1,97717W52,97717W521
2016,2,16411R 90 8,,CHENIERE ENERGY INC,CALL,,16411R,90,8,16411R90,16411R908
2016,2,09069N 90 8,,BIOSCRIP INC,CALL,,09069N,90,8,09069N90,09069N908
2016,2,190632 10 9,,COASTWAY BANCORP INC,COM,,190632,10,9,19063210,190632109
2016,2,006351 30 8,,ADAMS RES & ENERGY INC,COM NEW,,006351,30,8,00635130,006351308
2016,2,86800U 95 4,,SUPER MICRO COMPUTER INC,PUT,,86800U,95,4,86800U95,86800U954
2016,2,58039P 10 7,*,MCEWEN MNG INC,COM,,58039P,10,7,58039P10,58039P107
2016,2,97717W 21 6,*,WISDOMTREE TR,AUST NEW ZEAL DB,,97717W,21,6,97717W21,97717W216
2016,2,40637H 95 9,,HALOZYME THERAPEUTICS INC,PUT,,40637H,95,9,40637H95,40637H959
2016,2,320817 90 9,,FIRST MERCHANTS CORP,CALL,,320817,90,9,32081790,320817909
2016,2,922020 80 5,,VANGUARD MALVERN FDS,STRM INFPROIDX,,922020,80,5,92202080,922020805
2016,2,524901 90 5,,LEGG MASON INC,CALL,,524901,90,5,52490190,524901905
2016,2,863167 20 1,,STRATUS PPTYS INC,COM NEW,,863167,20,1,86316720,863167201
2016,2,48125Y BA 1,,JP MORGAN CHASE BANK NA,CD           5/0,,48125Y,BA,1,48125YBA,48125YBA1
2016,2,062540 10 9,*,BANK HAWAII CORP,COM,,062540,10,9,06254010,062540109
2016,2,00509L 90 2,,ACURA PHARMACEUTICALS INC,CALL,,00509L,90,2,00509L90,00509L902
2016,2,458685 10 4,,INTERGROUP CORP,COM,,458685,10,4,45868510,458685104
2016,2,46429B 69 7,*,ISHARES TR,MIN VOL USA ETF,,46429B,69,7,46429B69,46429B697
2016,2,84920Y 10 6,*,SPORTSMANS WHSE HLDGS INC,COM,,84920Y,10,6,84920Y10,84920Y106
2016,2,78467J 90 0,,SS&C TECHNOLOGIES HLDGS INC,CALL,,78467J,90,0,78467J90,78467J900
2016,2,74733V 95 0,,QEP RES INC,PUT,,74733V,95,0,74733V95,74733V950
2016,2,153527 90 6,,CENTRAL GARDEN & PET CO,CALL,,153527,90,6,15352790,153527906
2016,2,25490K 95 4,,DIREXION SHS ETF TR,PUT,,25490K,95,4,25490K95,25490K954
2016,2,812350 95 6,,SEARS HLDGS CORP,PUT,,812350,95,6,81235095,812350956
2016,2,G0408V 90 2,,AON PLC,CALL,,G0408V,90,2,G0408V90,G0408V902
2016,2,464286 87 1,*,ISHARES,MSCI HONG KG ETF,,464286,87,1,46428687,464286871
2016,2,03762U 90 5,,APOLLO COML REAL EST FIN INC,CALL,,03762U,90,5,03762U90,03762U905
2016,2,500600 90 1,,KOPIN CORP,CALL,,500600,90,1,50060090,500600901
2016,2,46625H 95 0,,JPMORGAN CHASE & CO,PUT,,46625H,95,0,46625H95,46625H950
2016,2,46429B 20 0,*,ISHARES TR,CHINA SM-CAP ETF,,46429B,20,0,46429B20,46429B200
2016,2,22943F 10 0,*,CTRIP COM INTL LTD,AMERICAN DEP SHS,,22943F,10,0,22943F10,22943F100
2016,2,512816 95 9,,LAMAR ADVERTISING CO NEW,PUT,,512816,95,9,51281695,512816959
2016,2,165167 10 7,*,CHESAPEAKE ENERGY CORP,COM,,165167,10,7,16516710,165167107
2016,2,Y75638 10 9,*,SEASPAN CORP,SHS,,Y75638,10,9,Y7563810,Y75638109
2016,2,72348Y 95 5,,PINNACLE ENTMT INC NEW,PUT,ADDED,72348Y,95,5,72348Y95,72348Y955
2016,2,384109 95 4,,GRACO INC,PUT,,384109,95,4,38410995,384109954
2016,2,G89982 95 3,,TRANSATLANTIC PETROLEUM LTD,PUT,,G89982,95,3,G8998295,G89982953
2016,2,316500 10 7,*,FIDUS INVT CORP,COM,,316500,10,7,31650010,316500107
2016,2,33739Q 40 8,,FIRST TR EXCHANGE TRADED FD,FIRST TR ENH NEW,,33739Q,40,8,33739Q40,33739Q408
2016,2,13471N 90 2,,CAN-FITE BIOPHARMA LTD,CALL,,13471N,90,2,13471N90,13471N902
2016,2,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2016,2,421924 12 7,,HEALTHSOUTH CORP,*W EXP 01/17/201,,421924,12,7,42192412,421924127
2016,2,03822W 95 6,,APPLIED MICRO CIRCUITS CORP,PUT,,03822W,95,6,03822W95,03822W956
2016,2,157210 95 5,,CEVA INC,PUT,,157210,95,5,15721095,157210955
2016,2,40522L 10 8,,HAILIANG ED GROUP INC,SPONSORED ADR,,40522L,10,8,40522L10,40522L108
2016,2,510700 10 7,,LAKE SHORE BANCORP INC,COM,,510700,10,7,51070010,510700107
2016,2,609207 10 5,*,MONDELEZ INTL INC,CL A,,609207,10,5,60920710,609207105
2016,2,464286 35 0,,ISHARES,GLB AGRIC PR ETF,,464286,35,0,46428635,464286350
2016,2,16119P 90 8,,CHARTER COMMUNICATIONS INC N,CALL,ADDED,16119P,90,8,16119P90,16119P908
2016,2,38141G 95 4,,GOLDMAN SACHS GROUP INC,PUT,,38141G,95,4,38141G95,38141G954
2016,2,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2016,2,06684L 10 3,*,BAOZUN INC,SPONSORED ADR,,06684L,10,3,06684L10,06684L103
2016,2,74727D 90 6,,QAD INC,CALL,,74727D,90,6,74727D90,74727D906
2016,2,297425 10 0,*,ESTERLINE TECHNOLOGIES CORP,COM,,297425,10,0,29742510,297425100
2016,2,901109 90 8,,TUTOR PERINI CORP,CALL,,901109,90,8,90110990,901109908
2016,2,29414J 10 7,*,ENVIVA PARTNERS LP,COM UNIT,,29414J,10,7,29414J10,29414J107
2016,2,15135B 90 1,,CENTENE CORP DEL,CALL,,15135B,90,1,15135B90,15135B901
2016,2,35671D 90 7,,FREEPORT-MCMORAN INC,CALL,,35671D,90,7,35671D90,35671D907
2016,2,50077C 10 6,*,KRATON PERFORMANCE POLYMERS,COM,,50077C,10,6,50077C10,50077C106
2016,2,798241 90 5,,SAN JUAN BASIN RTY TR,CALL,,798241,90,5,79824190,798241905
2016,2,563568 10 4,*,MANITOWOC FOODSERVICE INC,COM,,563568,10,4,56356810,563568104
2016,2,M22465 95 4,,CHECK POINT SOFTWARE TECH LT,PUT,,M22465,95,4,M2246595,M22465954
2016,2,59560V 10 9,*,MID CON ENERGY PARTNERS LP,COM UNIT REPST,,59560V,10,9,59560V10,59560V109
2016,2,12541W 95 9,,C H ROBINSON WORLDWIDE INC,PUT,,12541W,95,9,12541W95,12541W959
2016,2,893662 10 6,*,TRANSGLOBE ENERGY CORP,COM,,893662,10,6,89366210,893662106
2016,2,253827 10 9,*,DIGIRAD CORP,COM,,253827,10,9,25382710,253827109
2016,2,09254R 10 4,,BLACKROCK MUNIYIELD INVST FD,COM,,09254R,10,4,09254R10,09254R104
2016,2,74906P 95 4,,QUNAR CAYMAN IS LTD,PUT,,74906P,95,4,74906P95,74906P954
2016,2,129603 10 6,*,CALGON CARBON CORP,COM,,129603,10,6,12960310,129603106
2016,2,942749 10 2,*,WATTS WATER TECHNOLOGIES INC,CL A,,942749,10,2,94274910,942749102
2016,2,925815 95 2,,VICOR CORP,PUT,,925815,95,2,92581595,925815952
2016,2,703343 90 3,,PATRICK INDS INC,CALL,,703343,90,3,70334390,703343903
2016,2,92206C 95 9,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,9,92206C95,92206C959
2016,2,74347B 90 4,,PROSHARES TR,CALL,,74347B,90,4,74347B90,74347B904
2016,2,47804J 87 5,,JOHN HANCOCK EXCHANGE TRADED,MLTFCTR CONSMR,,47804J,87,5,47804J87,47804J875
2016,2,46429B 95 8,,ISHARES TR,PUT,,46429B,95,8,46429B95,46429B958
2016,2,M78673 90 6,,PERION NETWORK LTD,CALL,,M78673,90,6,M7867390,M78673906
2016,2,25459W 90 5,,DIREXION SHS ETF TR,CALL,,25459W,90,5,25459W90,25459W905
2016,2,06740L 59 2,,BARCLAYS BK PLC,IPATH INVS&P STF,,06740L,59,2,06740L59,06740L592
2016,2,27828Q 10 5,,EATON VANCE SR FLTNG RTE TR,COM,,27828Q,10,5,27828Q10,27828Q105
2016,2,004449 95 4,,ACHAOGEN INC,PUT,,004449,95,4,00444995,004449954
2016,2,F849BQ AA 2,,SOCIETE GENERALE,DEBT  8.250%12/2,ADDED,F849BQ,AA,2,F849BQAA,F849BQAA2
2016,2,89237H 10 0,,TRACON PHARMACEUTICALS INC,COM,,89237H,10,0,89237H10,89237H100
2016,2,46121Y 95 2,,INTREPID POTASH INC,PUT,,46121Y,95,2,46121Y95,46121Y952
2016,2,298736 95 9,,EURONET WORLDWIDE INC,PUT,,298736,95,9,29873695,298736959
2016,2,596304 20 4,,MIDDLEFIELD BANC CORP,COM NEW,,596304,20,4,59630420,596304204
2016,2,232437 30 1,,CYANOTECH CORP,COM PAR $0.02,,232437,30,1,23243730,232437301
2016,2,18976M 90 3,,CNINSURE INC,CALL,,18976M,90,3,18976M90,18976M903
2016,2,G5753U 11 2,*,MAIDEN HOLDINGS LTD,SHS,,G5753U,11,2,G5753U11,G5753U112
2016,2,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2016,2,493144 90 9,,KEY TRONICS CORP,CALL,,493144,90,9,49314490,493144909
2016,2,48244B 90 0,,KCG HLDGS INC,CALL,,48244B,90,0,48244B90,48244B900
2016,2,781270 95 3,,RUDOLPH TECHNOLOGIES INC,PUT,,781270,95,3,78127095,781270953
2016,2,78464A 47 4,*,SPDR SERIES TRUST,BARC SHT TR CP,,78464A,47,4,78464A47,78464A474
2016,2,066800 90 3,,BANRO CORP,CALL,,066800,90,3,06680090,066800903
2016,2,M22013 10 2,*,CERAGON NETWORKS LTD,ORD,,M22013,10,2,M2201310,M22013102
2016,2,720190 95 6,,PIEDMONT OFFICE REALTY TR IN,PUT,,720190,95,6,72019095,720190956
2016,2,247361 70 2,*,DELTA AIR LINES INC DEL,COM NEW,,247361,70,2,24736170,247361702
2016,2,854231 95 7,,STANDEX INTL CORP,PUT,,854231,95,7,85423195,854231957
2016,2,525558 90 1,,LEMAITRE VASCULAR INC,CALL,,525558,90,1,52555890,525558901
2016,2,004225 95 8,,ACADIA PHARMACEUTICALS INC,PUT,,004225,95,8,00422595,004225958
2016,2,493267 90 8,,KEYCORP NEW,CALL,,493267,90,8,49326790,493267908
2016,2,56585A 95 2,,MARATHON PETE CORP,PUT,,56585A,95,2,56585A95,56585A952
2016,2,29448T 10 5,,EQUITABLE FINL CORP NEW,COM,,29448T,10,5,29448T10,29448T105
2016,2,40418F 10 8,*,HFF INC,CL A,,40418F,10,8,40418F10,40418F108
2016,2,65249B 20 8,*,NEWS CORP NEW,CL B,,65249B,20,8,65249B20,65249B208
2016,2,921937 90 5,,VANGUARD BD INDEX FD INC,CALL,,921937,90,5,92193790,921937905
2016,2,870297 60 3,*,SWEDISH EXPT CR CORP,ROG AGRI ETN22,,870297,60,3,87029760,870297603
2016,2,067901 95 8,,BARRICK GOLD CORP,PUT,,067901,95,8,06790195,067901958
2016,2,016255 95 1,,ALIGN TECHNOLOGY INC,PUT,,016255,95,1,01625595,016255951
2016,2,687380 10 5,,ORRSTOWN FINL SVCS INC,COM,,687380,10,5,68738010,687380105
2016,2,45252L 90 3,,IMMUNE DESIGN CORP,CALL,,45252L,90,3,45252L90,45252L903
2016,2,709789 95 1,,PEOPLES BANCORP INC,PUT,,709789,95,1,70978995,709789951
2016,2,231631 20 1,,CUSHING MLP TOTAL RETURN FD,COM NEW,,231631,20,1,23163120,231631201
2016,2,33767E 95 3,,FIRSTSERVICE CORP NEW,PUT,,33767E,95,3,33767E95,33767E953
2016,2,530307 90 7,,LIBERTY BROADBAND CORP,CALL,,530307,90,7,53030790,530307907
2016,2,80874P 10 9,*,SCIENTIFIC GAMES CORP,CL A,,80874P,10,9,80874P10,80874P109
2016,2,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2016,2,53071M 87 2,,LIBERTY INTERACTIVE CORP,LBT VENT COM B,,53071M,87,2,53071M87,53071M872
2016,2,693282 10 5,*,PDF SOLUTIONS INC,COM,,693282,10,5,69328210,693282105
2016,2,30304R 70 4,,FACTORSHARES TR,TIERRA LATIN RL,DELETED,30304R,70,4,30304R70,30304R704
2016,2,80007A 10 2,*,SANDRIDGE PERMIAN TR,COM UNIT BEN INT,,80007A,10,2,80007A10,80007A102
2016,2,20440W 90 5,,COMPANHIA SIDERURGICA NACION,CALL,,20440W,90,5,20440W90,20440W905
2016,2,505597 10 4,*,LACLEDE GROUP INC,COM,DELETED,505597,10,4,50559710,505597104
2016,2,393657 AH 4,,GREENBRIER COS INC,NOTE  3.500% 4/0,,393657,AH,4,393657AH,393657AH4
2016,2,25490K 25 7,,DIREXION SHS ETF TR,DLY FIN BEAR1X,ADDED,25490K,25,7,25490K25,25490K257
2016,2,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2016,2,26922X 95 7,,ETFS SILVER TR,PUT,,26922X,95,7,26922X95,26922X957
2016,2,46434V 76 1,,ISHARES TR,MSCI UAE ETF,,46434V,76,1,46434V76,46434V761
2016,2,05548N 90 7,,BIND THERAPEUTICS INC,CALL,,05548N,90,7,05548N90,05548N907
2016,2,92407M 90 6,,VERMILLION INC,CALL,,92407M,90,6,92407M90,92407M906
2016,2,42726M 90 6,,HERITAGE CRYSTAL CLEAN INC,CALL,,42726M,90,6,42726M90,42726M906
2016,2,81234D 10 9,,SEARS CDA INC,COM,,81234D,10,9,81234D10,81234D109
2016,2,456463 10 8,,INDUSTRIAS BACHOCO S A B DE,SPON ADR B,,456463,10,8,45646310,456463108
2016,2,745867 95 1,,PULTE GROUP INC,PUT,,745867,95,1,74586795,745867951
2016,2,004239 95 9,,ACADIA RLTY TR,PUT,,004239,95,9,00423995,004239959
2016,2,918905 10 0,*,VALHI INC NEW,COM,,918905,10,0,91890510,918905100
2016,2,878409 10 1,,TECHNICAL COMMUNICATIONS COR,COM,,878409,10,1,87840910,878409101
2016,2,27828L 10 6,,EATON VANCE OHIO MUN BD FD,COM,,27828L,10,6,27828L10,27828L106
2016,2,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2016,2,867892 10 1,*,SUNSTONE HOTEL INVS INC NEW,COM,,867892,10,1,86789210,867892101
2016,2,172755 10 0,*,CIRRUS LOGIC INC,COM,,172755,10,0,17275510,172755100
2016,2,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2016,2,336917 90 9,,FIRST TR MORNINGSTAR DIV LEA,CALL,,336917,90,9,33691790,336917909
2016,2,742718 95 9,,PROCTER & GAMBLE CO,PUT,,742718,95,9,74271895,742718959
2016,2,36473H 90 4,,GANNETT CO INC,CALL,,36473H,90,4,36473H90,36473H904
2016,2,67020Y 90 0,,NUANCE COMMUNICATIONS INC,CALL,,67020Y,90,0,67020Y90,67020Y900
2016,2,06740P 87 4,,BARCLAYS BK PLC,IPATH EMERG ETN,,06740P,87,4,06740P87,06740P874
2016,2,16950W 11 3,,CHINA XINIYA FASHION LTD,SPONSRD ADR NEW,,16950W,11,3,16950W11,16950W113
2016,2,708062 10 4,*,PENNANTPARK INVT CORP,COM,,708062,10,4,70806210,708062104
2016,2,88164L 90 0,,TESSERA TECHNOLOGIES INC,CALL,,88164L,90,0,88164L90,88164L900
2016,2,00162Q 86 6,*,ALPS ETF TR,ALERIAN MLP,,00162Q,86,6,00162Q86,00162Q866
2016,2,043436 95 4,,ASBURY AUTOMOTIVE GROUP INC,PUT,,043436,95,4,04343695,043436954
2016,2,553530 90 6,,MSC INDL DIRECT INC,CALL,,553530,90,6,55353090,553530906
2016,2,803054 95 4,,SAP SE,PUT,,803054,95,4,80305495,803054954
2016,2,85855A 20 3,,STELLAR BIOTECHNOLOGIES INC,COM NEW,,85855A,20,3,85855A20,85855A203
2016,2,675607 10 5,,OCONEE FED FINL CORP,COM,,675607,10,5,67560710,675607105
2016,2,G6583A 95 2,,NORD ANGLIA EDUCATION INC,PUT,,G6583A,95,2,G6583A95,G6583A952
2016,2,443320 90 6,,HUB GROUP INC,CALL,,443320,90,6,44332090,443320906
2016,2,73937B 69 6,,POWERSHARES ETF TR II,S&P INT DEV MNTM,,73937B,69,6,73937B69,73937B696
2016,2,06652V 95 8,,BANNER CORP,PUT,,06652V,95,8,06652V95,06652V958
2016,2,808541 10 6,*,SCHWEITZER-MAUDUIT INTL INC,COM,,808541,10,6,80854110,808541106
2016,2,46618D 10 8,*,J G WENTWORTH CO,CL A,DELETED,46618D,10,8,46618D10,46618D108
2016,2,45408X 30 8,,INDIA GLOBALIZATION CAP INC,COM NEW,,45408X,30,8,45408X30,45408X308
2016,2,895848 10 9,*,TRIANGLE CAP CORP,COM,,895848,10,9,89584810,895848109
2016,2,33734X 90 6,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,6,33734X90,33734X906
2016,2,88165U 95 9,,TETRALOGIC PHARMACEUTICALS C,PUT,,88165U,95,9,88165U95,88165U959
2016,2,436106 95 8,,HOLLYFRONTIER CORP,PUT,,436106,95,8,43610695,436106958
2016,2,296315 90 4,,ESCO TECHNOLOGIES INC,CALL,,296315,90,4,29631590,296315904
2016,2,05463X 10 6,*,AXOGEN INC,COM,,05463X,10,6,05463X10,05463X106
2016,2,871565 90 7,,SYNALLOY CP DEL,CALL,,871565,90,7,87156590,871565907
2016,2,33737M 50 8,,FIRST TR EXCNGE TRD ALPHADEX,MEGA CAP ALPHA,,33737M,50,8,33737M50,33737M508
2016,2,400506 10 1,*,GPO AEROPORTUARIO DEL PAC SA,SPON ADR B,,400506,10,1,40050610,400506101
